198.0 20.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
197.0 17.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
197.0 18.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
194.0 16.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
195.0 17.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
18.0 2.0 0.0 0.0 0.0 1.0 0.53125  ; 8.246267456277534
190.0 30.0 0.0 0.0 1.0 0.0 0.53125  ; 5.095257614928931
194.0 15.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
194.0 16.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
191.0 14.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
192.0 15.0 0.0 1.0 0.0 0.0 0.53125  ; 5.095257614928931
13.0 23.0 0.0 0.0 1.0 0.0 0.5  ; 5.202155114319986
12.0 24.0 0.0 0.0 1.0 0.0 0.5  ; 5.164327760661901
201.0 23.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
200.0 24.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
198.0 21.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
198.0 22.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
198.0 19.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
198.0 20.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
195.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
196.0 19.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
191.0 32.0 0.0 0.0 1.0 0.0 0.5  ; 5.095257614928931
195.0 17.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
195.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
192.0 17.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
193.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
21.0 14.0 0.0 0.0 1.0 0.0 0.5  ; 6.492429462009434
210.0 9.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
210.0 10.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
207.0 10.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
208.0 11.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
207.0 11.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
207.0 12.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
204.0 13.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
205.0 14.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
200.0 22.0 0.0 0.0 1.0 0.0 0.5  ; 5.549643735983082
204.0 15.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
204.0 16.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
202.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
202.0 19.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
213.0 8.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
213.0 9.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
211.0 9.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
211.0 9.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
211.0 10.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
210.0 11.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
208.0 13.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
208.0 13.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
203.0 24.0 0.0 0.0 1.0 0.0 0.5  ; 5.332958760333541
208.0 15.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
207.0 16.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
205.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
205.0 18.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
11.0 16.0 0.0 0.0 0.0 1.0 0.5  ; 3.959659933087516
221.0 17.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
221.0 17.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
219.0 14.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
219.0 14.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
218.0 11.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
218.0 12.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
216.0 9.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
216.0 10.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
21.0 9.0 0.0 0.0 0.0 1.0 0.5  ; 6.416865160551017
215.0 7.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
215.0 8.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
213.0 6.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
213.0 7.0 0.0 1.0 0.0 0.0 0.5  ; 5.095257614928931
14.0 17.0 0.0 0.0 0.0 1.0 0.46875  ; 4.763254700507637
224.0 21.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
224.0 22.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
221.0 19.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
222.0 20.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
221.0 17.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
221.0 18.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
218.0 16.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
219.0 17.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
218.0 15.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
218.0 16.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
216.0 14.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
216.0 15.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
21.0 7.0 0.0 0.0 0.0 1.0 0.46875  ; 6.466537370807412
17.0 6.0 0.0 0.0 0.0 1.0 0.46875  ; 6.379631973212246
231.0 2.0 0.0 1.0 0.0 0.0 0.46875  ; 7.334613996127966
229.0 4.0 0.0 1.0 0.0 0.0 0.46875  ; 6.273290945060921
229.0 4.0 0.0 1.0 0.0 0.0 0.46875  ; 6.273290945060921
228.0 7.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
228.0 7.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
226.0 10.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
226.0 10.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
225.0 13.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
225.0 13.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
223.0 16.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
223.0 16.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
22.0 10.0 0.0 0.0 0.0 1.0 0.46875  ; 6.42954137687796
18.0 9.0 0.0 0.0 0.0 1.0 0.46875  ; 6.321910526865322
229.0 5.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
230.0 4.0 0.0 1.0 0.0 0.0 0.46875  ; 6.273290945060921
229.0 8.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
229.0 7.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
227.0 11.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
227.0 10.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
226.0 14.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
226.0 13.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
224.0 17.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
224.0 16.0 0.0 1.0 0.0 0.0 0.46875  ; 5.095257614928931
20.0 2.0 0.0 0.0 0.0 1.0 0.4375  ; 8.318509570974374
232.0 9.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
232.0 10.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
232.0 11.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
231.0 12.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
229.0 13.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
229.0 14.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
13.0 17.0 0.0 0.0 0.0 1.0 0.4375  ; 4.286189242197648
229.0 16.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
228.0 16.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
226.0 18.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
226.0 19.0 0.0 1.0 0.0 0.0 0.4375  ; 5.095257614928931
232.0 9.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 9.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
232.0 10.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
232.0 11.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
229.0 13.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
230.0 13.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
13.0 16.0 0.0 0.0 0.0 1.0 0.40625  ; 4.480465296958643
229.0 15.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
229.0 16.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
226.0 18.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
227.0 18.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
235.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
235.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
234.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
232.0 7.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
232.0 7.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
16.0 14.0 0.0 0.0 0.0 1.0 0.40625  ; 6.0000222710564355
232.0 10.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
231.0 10.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
229.0 13.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
229.0 13.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
235.0 3.0 0.0 1.0 0.0 0.0 0.40625  ; 6.944202518620333
235.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
233.0 6.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
17.0 14.0 0.0 0.0 0.0 1.0 0.40625  ; 6.0084064184807975
232.0 9.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
232.0 8.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
230.0 12.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
230.0 11.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
236.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
233.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
17.0 13.0 0.0 0.0 0.0 1.0 0.40625  ; 6.0934885434934785
233.0 8.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
232.0 7.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
230.0 11.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
231.0 10.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
234.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
234.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
17.0 13.0 0.0 0.0 0.0 1.0 0.40625  ; 6.0934885434934785
233.0 7.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 8.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
231.0 10.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
231.0 11.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
236.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
19.0 9.0 0.0 0.0 0.0 1.0 0.40625  ; 6.339546436628903
235.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
235.0 3.0 0.0 1.0 0.0 0.0 0.40625  ; 6.944202518620333
233.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 6.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
20.0 10.0 0.0 0.0 0.0 1.0 0.40625  ; 6.333059636683638
235.0 3.0 0.0 1.0 0.0 0.0 0.40625  ; 6.944202518620333
235.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
233.0 6.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
20.0 9.0 0.0 0.0 0.0 1.0 0.40625  ; 6.369913686965395
236.0 2.0 0.0 1.0 0.0 0.0 0.40625  ; 7.334613996127966
233.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
233.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
20.0 9.0 0.0 0.0 0.0 1.0 0.40625  ; 6.369913686965395
234.0 4.0 0.0 1.0 0.0 0.0 0.40625  ; 6.273290945060921
234.0 5.0 0.0 1.0 0.0 0.0 0.40625  ; 5.095257614928931
13.0 32.0 0.0 0.0 1.0 0.0 0.375  ; 4.9717231360477
12.0 33.0 0.0 0.0 1.0 0.0 0.375  ; 4.9868663403527735
236.0 6.0 0.0 1.0 0.0 0.0 0.375  ; 5.095257614928931
236.0 7.0 0.0 1.0 0.0 0.0 0.375  ; 5.095257614928931
14.0 35.0 0.0 0.0 1.0 0.0 0.375  ; 4.967086997840499
13.0 36.0 0.0 0.0 1.0 0.0 0.375  ; 4.9717231360477
238.0 2.0 0.0 1.0 0.0 0.0 0.375  ; 7.334613996127966
15.0 37.0 0.0 0.0 1.0 0.0 0.375  ; 4.966682065894564
14.0 38.0 0.0 0.0 1.0 0.0 0.375  ; 4.967086997840499
27.0 31.0 0.0 0.0 1.0 0.0 0.375  ; 5.022129071308048
21.0 31.0 0.0 0.0 1.0 0.0 0.375  ; 4.9717231360477
20.0 32.0 0.0 0.0 1.0 0.0 0.375  ; 4.969365966834843
19.0 31.0 0.0 0.0 1.0 0.0 0.375  ; 4.96789283432294
19.0 32.0 0.0 0.0 1.0 0.0 0.375  ; 4.96789283432294
17.0 33.0 0.0 0.0 1.0 0.0 0.375  ; 4.96674132959503
17.0 33.0 0.0 0.0 1.0 0.0 0.375  ; 4.96674132959503
16.0 34.0 0.0 0.0 1.0 0.0 0.375  ; 4.966667455444347
16.0 35.0 0.0 0.0 1.0 0.0 0.375  ; 4.966667455444347
12.0 36.0 0.0 0.0 1.0 0.0 0.375  ; 4.9868663403527735
8.0 2.0 0.0 0.0 0.0 1.0 0.375  ; 7.335653620230144
29.0 29.0 0.0 0.0 1.0 0.0 0.375  ; 5.0705573375392285
28.0 30.0 0.0 0.0 1.0 0.0 0.375  ; 5.041024904489212
27.0 29.0 0.0 0.0 1.0 0.0 0.375  ; 5.0271729799338605
28.0 30.0 0.0 0.0 1.0 0.0 0.375  ; 5.041024904489212
25.0 31.0 0.0 0.0 1.0 0.0 0.375  ; 4.995742525423192
25.0 31.0 0.0 0.0 1.0 0.0 0.375  ; 4.995742525423192
25.0 32.0 0.0 0.0 1.0 0.0 0.375  ; 4.995742525423192
25.0 33.0 0.0 0.0 1.0 0.0 0.375  ; 4.995742525423192
21.0 34.0 0.0 0.0 1.0 0.0 0.375  ; 4.9717231360477
20.0 35.0 0.0 0.0 1.0 0.0 0.375  ; 4.969365966834843
30.0 31.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
29.0 32.0 0.0 0.0 1.0 0.0 0.34375  ; 5.0649615055127715
28.0 31.0 0.0 0.0 1.0 0.0 0.34375  ; 5.041024904489212
29.0 32.0 0.0 0.0 1.0 0.0 0.34375  ; 5.0649615055127715
27.0 33.0 0.0 0.0 1.0 0.0 0.34375  ; 5.022129071308048
26.0 33.0 0.0 0.0 1.0 0.0 0.34375  ; 5.007295566995841
26.0 34.0 0.0 0.0 1.0 0.0 0.34375  ; 5.007295566995841
26.0 35.0 0.0 0.0 1.0 0.0 0.34375  ; 5.007295566995841
22.0 36.0 0.0 0.0 1.0 0.0 0.34375  ; 4.975226316236209
21.0 37.0 0.0 0.0 1.0 0.0 0.34375  ; 4.9717231360477
38.0 30.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
37.0 29.0 0.0 0.0 1.0 0.0 0.34375  ; 5.101221112113018
37.0 30.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
35.0 31.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
35.0 31.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
34.0 32.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
34.0 33.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
30.0 34.0 0.0 0.0 1.0 0.0 0.34375  ; 5.095257614928931
29.0 35.0 0.0 0.0 1.0 0.0 0.34375  ; 5.0649615055127715
0.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
0.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
0.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
0.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
0.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
0.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
0.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
0.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
0.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
0.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
0.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
0.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 22.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
0.0 23.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
3.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
3.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
3.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
3.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
3.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
3.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
3.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
3.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
3.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
3.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
5.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
5.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
5.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
5.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
5.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
5.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 6.94272182629767
5.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
5.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 4.98112791297518
5.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
5.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
5.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
5.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
6.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
